MS:1000894_[sec]	MS:1000285	S/N	peak_count
105.5562	49984568	8.10232	582
106.49620000002	28737902	7.69667	552
107.46700000002	28220492	8.05309	505
108.39619999998	34371448	7.45946	624
109.34620000002	44851504	7.87205	504
110.28619999998	41264820	8.71052	615
111.23620000002	23005980	10.4055	564
112.2162	46671636	7.86865	574
113.1462	38231136	8.56082	590
114.09619999998	43370096	9.29783	567
115.05619999998	49021192	6.64126	565
115.98640000002	32996540	12.3785	645
116.9562	18938276	7.77842	500
117.9162	41498868	8.53073	579
118.86619999998	45471856	8.60041	616
119.8062	46640908	8.57634	618
120.75619999998	40728392	9.17705	560
121.71619999998	50366856	8.89872	603
122.6562	41340832	9.20501	631
123.62620000002	33719940	9.52277	627
124.5564	38676428	10.1021	575
125.50630000002	38321676	8.42108	631
126.4662	17319512	8.30197	572
127.43620000002	27549868	6.37907	527
128.3865	24891212	7.57412	618
129.3462	38077532	7.96935	656
130.29619999998	45749848	9.37978	582
131.24620000002	21455190	7.31443	619
132.20620000002	29985898	8.95276	561
133.16620000002	20348050	7.49399	573
134.12620000002	13286144	6.98023	513
135.09619999998	44152804	8.27373	617
136.0362	42626520	8.75053	612
136.99630000002	42372844	8.77087	596
137.93620000002	56871444	9.55376	604
138.8862	37796412	7.87822	606
139.83619999998	34628124	8.74477	630
140.7864	36770408	9.31082	585
141.7362	41169848	8.96608	632
142.68619999998	37623476	8.08523	643
143.66620000002	38812460	9.3012	584
144.5862	40611964	9.10998	620
145.56619999998	35010656	10.077	575
146.49619999998	27349896	8.06502	540
147.46630000002	25281122	9.24882	619
148.41619999998	30294662	7.38575	574
149.36629999998	35290152	8.25033	597
150.3162	34102188	9.57872	595
151.2762	21024794	7.32199	577
152.2362	30774374	8.71229	636
153.19630000002	46095860	9.1265	608
154.14619999998	33845060	9.24617	594
155.09620000002	36997776	9.31821	604
156.0462	23821920	7.57358	560
157.0062	32054080	8.48499	550
157.95619999998	32256782	7.85347	597
158.90620000002	34968344	8.24691	653
159.86620000002	37525860	6.52689	582
160.80619999998	29193440	8.88976	604
161.7663	36173376	9.11811	605
162.71620000002	30462176	8.39669	596
163.67620000002	26960104	7.99851	587
164.63620000002	26434568	7.85371	603
165.6063	43095228	9.39775	625
166.5363	53848296	9.28334	600
167.4762	30057198	7.29638	588
168.42619999998	42044796	9.17121	569
169.38619999998	42489868	8.40848	574
170.32639999998	28291964	7.85337	579
171.2763	33444268	8.56391	549
172.23619999998	37182044	8.45257	575
173.1762	18579310	7.03774	499
174.1362	31673536	7.04431	568
175.0962	37419544	7.73365	564
176.03620000002	36488360	7.94059	603
176.9862	44539668	8.51396	635
177.93619999998	35702432	8.52841	650
178.88620000002	35152908	6.67717	496
179.8263	14228637	6.54646	556
180.80620000002	40594488	8.41826	599
181.74619999998	29005908	7.4909	591
182.69620000002	47169500	8.50485	652
183.66619999998	38100108	8.01543	558
184.59619999998	22518384	6.6811	540
185.57620000002	28999564	7.17542	571
186.50620000002	13742958	4.22928	515
187.4571	39852540	8.57259	594
188.40619999998	41181424	8.29223	594
189.35620000002	45019388	8.94887	603
190.29619999998	33936552	8.76353	568
191.24629999998	40006992	8.16014	587
192.1962	19662596	7.24625	567
193.1562	26263998	6.97073	509
194.10619999998	34742056	7.44818	594
195.05620000002	28557660	6.90674	566
196.01620000002	35522348	8.12169	540
196.95619999998	25752622	6.68306	582
197.9421	22081262	6.0561	446
198.7458	34601020	8.07702	622
199.61590000002	19958512	6.29603	497
200.4459	26257526	6.64061	517
201.2859	28332332	8.34449	603
202.13590000002	36488412	8.37406	581
202.98580000002	31713584	7.68993	561
203.82610000002	37698020	8.50446	595
204.66589999998	37581328	7.76746	582
205.5159	25838018	6.04221	541
206.35579999998	20700594	6.50955	568
207.2058	25566560	6.52887	555
208.0461	36589548	7.99205	639
208.89589999998	29505392	6.90638	565
209.73589999998	38688220	8.29992	639
210.57580000002	26116908	7.28639	564
211.4259	38895388	7.76737	628
212.26609999998	22751776	6.28402	521
213.11590000002	23390864	6.9798	611
213.96580000002	29697440	7.18882	624
214.80580000002	30001682	7.68398	573
215.6559	27468396	7.4822	567
216.50599999998	22378952	7.03391	584
217.35589999998	24753860	7.25817	612
218.20579999998	29636016	7.29669	624
219.0459	34838512	7.77919	556
219.89590000002	32699402	7.42671	592
220.74589999998	22954410	6.46305	583
221.60590000002	27496856	6.98679	585
222.43579999998	27467502	7.64445	617
223.2858	32081994	8.24329	589
224.1258	23648158	6.66463	558
224.97589999998	26413768	7.51133	587
225.8259	27676150	8.23866	536
226.68589999998	14296907	5.36933	577
227.52589999998	34652392	7.66533	580
228.37579999998	26776046	6.27538	549
229.2159	32096638	7.47412	541
230.05609999998	31566428	8.01055	604
230.90590000002	25754340	6.45575	519
231.7458	27446590	7.34933	600
232.59589999998	28234532	8.54531	576
233.4459	27293218	6.57273	557
234.2859	31679708	6.60146	565
235.1259	14861862	10.2448	601
236.02579999998	31202444	7.33634	545
236.86579999998	28105850	7.35856	497
237.7161	35442612	7.87084	621
238.55590000002	28207188	7.07251	576
239.3958	27989120	8.09042	561
240.24589999998	33055622	7.50225	606
241.09579999998	29882202	7.80025	583
241.93609999998	22811730	6.81729	588
242.78590000002	23494840	6.30761	539
243.63580000002	22935528	6.50161	502
244.47580000002	13491942	5.90585	534
245.3358	30979186	7.21606	566
246.18670000002	30803530	7.28799	561
247.03579999998	19461724	5.17764	497
247.866	32239752	7.53919	625
248.7159	19999474	6.11587	455
249.5559	29517908	7.83653	549
250.40659999998	18042832	5.80325	535
251.25589999998	28710724	8.38342	586
252.10579999998	16195652	5.6228	467
252.95590000002	17745892	7.84006	613
253.82590000002	36976960	8.22138	559
254.66590000002	30483810	7.33535	585
255.50620000002	27064426	7.07272	479
256.35580000002	22907860	6.33239	524
257.2059	27799354	7.55341	577
258.0459	6155998	3.70067	417
258.90589999998	27600674	8.84812	606
259.76590000002	31030506	7.78313	563
260.60590000002	21473504	6.086	447
261.45580000002	29773936	7.35726	509
262.29610000002	23239732	6.48586	492
263.13589999998	21689930	8.08284	627
263.99590000002	18086140	5.74823	441
264.84580000002	18010540	7.747	635
265.7058	27255058	7.19217	539
266.55589999998	29792480	7.53009	559
267.4059	19642180	5.82631	462
268.24600000002	32181228	7.02932	542
269.0859	28825814	8.10574	593
269.93590000002	26882840	6.58661	554
270.77590000002	24166084	7.1857	550
271.64590000002	19150002	6.5008	545
272.4759	22987518	8.07548	539
273.3258	19724298	5.99059	519
274.18579999998	11315887	5.41761	563
275.04610000002	19666920	8.2867	547
275.90590000002	22003702	6.37897	563
276.75589999998	23577396	7.34751	512
277.62580000002	23082640	7.39682	539
278.45590000002	24835106	6.49017	564
279.30589999998	27393814	7.5269	516
280.14580000002	25966740	6.83949	518
280.98589999998	23423014	6.64578	532
281.83579999998	23813838	7.92126	503
282.68590000002	24947042	6.88226	551
283.4871	30905170	7.73688	595
284.37589999998	23335130	7.59137	567
285.2259	19909600	6.99663	556
286.08580000002	17129636	6.35201	533
286.9359	19074138	8.13342	582
287.8059	20956782	6.09912	529
288.6459	21491660	6.62348	532
289.5159	25478646	8.72327	595
290.35579999998	26900352	7.08873	496
291.1959	12834972	4.99794	440
292.04590000002	18404062	6.21371	582
292.89589999998	20474560	8.19652	612
293.75590000002	28975720	8.08509	588
294.6159	25296050	6.99604	530
295.45579999998	17629534	6.27961	542
296.30590000002	29444802	7.91749	562
297.15589999998	27951554	8.4338	504
298.0059	27252838	7.62087	554
298.84579999998	25448226	8.16858	493
299.6958	20290246	8.15741	557
300.5559	15243838	6.0138	472
301.40620000002	19974616	5.32515	404
302.24590000002	25959990	8.76943	635
303.10579999998	24058764	7.45559	589
303.9558	29684486	8.77769	618
304.80589999998	24954086	7.06699	532
305.6559	23139612	6.92613	522
306.4959	24323388	7.48049	502
307.34590000002	25878394	7.5293	544
308.19589999998	25792866	8.35733	604
309.0459	22688690	6.29194	529
309.89590000002	21858682	7.81353	518
310.74580000002	20876922	6.62963	539
311.61580000002	24037788	7.70645	573
312.4566	22011476	7.47959	594
313.3059	25929714	8.65465	564
314.15590000002	15047819	6.50141	531
315.0159	28197212	7.66926	625
315.8658	16351894	5.87789	532
316.71580000002	27138348	7.90998	557
317.5959	31807574	9.46759	597
318.42589999998	33236020	7.95687	566
319.26589999998	28753592	7.59057	628
320.1159	17738612	6.04486	588
320.9658	21799092	8.31602	584
321.8259	29485426	8.79709	626
322.68589999998	29558216	7.37467	630
323.52589999998	23066922	7.37328	610
324.3858	26504148	7.44003	573
325.23589999998	22504474	7.29254	519
326.0859	27501538	7.75513	670
326.93590000002	22672050	7.43839	609
327.7959	24756600	6.9625	629
328.64590000002	31448240	8.00036	597
329.5059	20454638	7.80241	633
330.35590000002	24524406	7.63817	597
331.20610000002	28811894	8.51821	642
332.05579999998	20773138	6.00247	560
332.9058	23318372	8.18227	624
333.75580000002	20679360	7.06025	596
334.61590000002	24747894	7.85395	601
335.4867	21926718	6.33256	555
336.3159	27720976	7.67578	574
337.1658	26266574	8.72452	569
338.01589999998	31648486	8.31619	607
338.8662	27744932	6.94659	642
339.71590000002	28301286	7.99235	615
340.56589999998	28933116	7.7431	614
341.4366	30136064	7.80559	638
342.2658	25430448	6.75433	592
343.11589999998	22134500	7.38327	604
343.9659	24378138	7.07991	559
344.8158	27078334	7.31579	597
345.6858	27210150	7.97213	560
346.506	23977942	7.06003	531
347.3562	26162186	7.7725	584
348.20590000002	24781688	7.14255	519
349.05580000002	30672160	7.91835	522
349.89580000002	27528684	7.60179	593
350.7459	29252756	8.1465	574
351.6159	27579016	7.88111	563
352.4361	26787480	7.3083	592
353.29579999998	27112884	7.28284	573
354.13579999998	22633524	7.18573	624
354.9858	17982626	6.21197	535
355.8459	24362632	9.96824	657
356.706	28426746	8.32353	551
357.55579999998	10756799	5.25122	473
358.4259	22834018	8.69076	619
359.28580000002	20977242	8.36372	605
360.14590000002	13520620	6.44429	596
361.01590000002	14023923	6.71797	576
361.87579999998	26949802	6.87513	588
362.72590000002	400193	2.69888	786
364.7124	15873630	6.4467	644
365.6562	22270422	9.45381	664
366.60619999998	16675873	7.1617	580
367.58620000002	27642136	9.00266	626
368.54629999998	26200176	9.06522	606
369.51619999998	30225662	7.19236	583
370.4562	32181816	9.03046	672
371.43700000002	172608	2.19525	726
374.34619999998	28116922	9.77467	778
375.32620000002	26216000	11.7339	710
376.3062	24965706	8.60054	737
377.27620000002	26137698	8.57684	735
378.24619999998	14319311	8.60967	700
379.2462	25513858	8.92422	659
380.21620000002	34270528	9.09419	685
381.1662	41774188	6.93262	602
382.1163	30782348	9.44196	686
383.10289999998	18835376	7.73119	544
383.9358	26654790	9.44887	654
384.7959	29193936	9.12162	684
385.72249999998	41116096	8.95656	730
386.60629999998	20362116	8.44839	693
387.60619999998	173062	2.33154	714
390.5262	25322490	9.25596	747
391.49629999998	29495706	8.79651	662
392.45650000002	51002588	10.3563	599
393.417	18363302	9.56385	696
394.3863	28529002	6.6707	462
395.33620000002	34446196	9.08005	625
396.29620000002	28956988	9.05381	625
397.25620000002	33464072	7.59335	561
398.19619999998	24864738	9.38523	672
399.17620000002	23506252	9.29639	619
400.14619999998	28514718	9.20907	663
401.1162	30603680	9.45296	670
402.0762	2731090	7.17042	971
403.46650000002	27002358	9.02141	711
404.4363	16565489	10.7003	674
405.4836	31913636	8.89016	644
406.28590000002	32285064	8.67236	617
407.1459	17841790	9.29708	650
408.0159	23785904	8.72838	642
408.87580000002	27128226	9.47044	696
409.74589999998	31339626	8.68779	707
410.5959	27605202	9.25988	643
411.4659	32955162	9.69496	700
412.31590000002	24788814	8.97797	658
413.1759	27653032	11.1535	641
414.03580000002	25000598	9.71637	686
414.90580000002	39425140	7.24482	579
415.74589999998	29077420	9.40339	748
416.60590000002	25206226	8.93172	698
417.47590000002	24314756	8.49114	655
418.32580000002	16488525	7.93908	599
419.19589999998	12314646	8.13921	606
420.096	16487156	8.29536	616
420.96580000002	25312670	9.08846	701
421.83580000002	212929	2.51439	816
424.7022	29888608	10.523	782
425.63620000002	9516519	11.6329	748
426.71620000002	30232876	8.91145	739
427.67620000002	27987774	7.95349	696
428.63620000002	25517564	8.78983	785
429.63619999998	32145108	9.02247	714
430.5762	29812874	8.83363	742
431.54620000002	23929070	8.38839	693
432.51619999998	26786338	8.11555	675
433.46629999998	27413214	9.38833	718
434.43619999998	30912614	11.368	712
435.41629999998	24998816	9.15003	649
436.37629999998	23169684	8.53413	717
437.3565	20224802	8.71707	682
438.33619999998	13592618	10.8577	807
439.3662	26725270	8.87924	731
440.36290000002	30679106	9.39291	693
441.1959	27666650	8.14774	681
442.04590000002	23459714	7.84294	639
442.91590000002	25605592	8.78662	676
443.76589999998	30932330	9.51547	636
444.6261	25224628	9.78563	717
445.49590000002	22726376	8.83188	654
446.35579999998	32908380	8.78983	690
447.2058	28343054	9.64055	709
448.07599999998	27093436	9.28945	684
448.9359	28197140	9.46243	672
449.79589999998	23967096	8.67394	649
450.65590000002	25432366	7.84669	679
451.5159	27677082	8.93301	674
452.36590000002	27850138	9.41466	670
453.23590000002	23731504	9.59476	655
454.0959	24060506	8.03868	634
454.95580000002	21800878	10.092	762
455.8359	24398390	9.72654	714
456.7059	27438960	8.77309	666
457.5759	28417910	8.34493	656
458.42590000002	31092836	8.65577	639
459.26590000002	23725492	9.72613	680
460.1358	32983096	9.43686	624
460.9959	26499226	9.35236	665
461.85589999998	27714274	8.61781	666
462.7059	21048534	8.78501	623
463.60579999998	156506	1.51225	848
466.44229999998	18202578	7.65853	649
467.37619999998	23044652	7.83505	602
468.33619999998	24804546	7.64992	609
469.29640000002	30425816	7.67492	579
470.24620000002	20677878	5.34059	512
471.20620000002	27941644	6.33404	628
472.1562	20051810	5.65557	598
473.10619999998	16664416	4.53476	561
474.0762	18736236	4.85943	520
475.01620000002	10993250	4.55583	389
480.297	8747058	3.14147	567
480.93619999998	9151613	4.28024	407
481.88620000002	8353744	3.36376	492
482.85619999998	7984512	3.59163	464
483.81619999998	6800608	3.26763	459
484.82209999998	6501575	3.65738	414
485.67580000002	5839807	3.74418	364
486.51589999998	12407187	1.71826	1220
487.37590000002	5543583	3.3127	373
488.24590000002	5448941	3.13405	456
489.1059	7934826	2.05509	835
489.97579999998	10812512	1.67699	1147
490.8459	3579222	2.80772	345
491.7159	2896856	2.53701	320
492.58669999998	8396874	1.67635	1068
493.48669999998	2803704	2.51193	319
494.3358	4672923	2.10449	587
495.2259	7394612	1.72098	1103
496.10590000002	2092641	3.06727	309
497.00590000002	4925439	1.87854	641
497.88589999998	9333221	1.70737	1005
498.75589999998	1934641	2.63471	268
499.6659	1671550	2.60937	267
500.54590000002	1782030	2.71835	220
501.42589999998	6716500	1.74155	1003
502.31590000002	2173574	2.51038	259
503.1861	6662595	1.80486	1016
504.0759	2101956	2.78318	265
504.95590000002	5436668	1.96712	982
505.86580000002	4359651	1.85722	1086
506.80579999998	3442202	2.13882	867
507.74590000002	1736006	3.25501	232
508.6359	1045473	3.31953	262
509.62579999998	1707966	3.08061	245
510.50590000002	3371811	2.23543	560
511.40590000002	1116154	3.8847	229
512.36590000002	1643944	3.37625	252
513.26590000002	1453886	4.26673	196
514.18579999998	4934005	2.04775	881
515.0958	3741318	1.99998	674
515.99590000002	3845422	2.10793	715
516.89599999998	1866339	3.15535	274
517.80580000002	1748914	3.03899	217
518.6958	3184573	2.26309	794
519.6459	2735063	2.56195	500
520.55590000002	1461443	3.37872	205
521.45590000002	892121	2.98745	379
522.51580000002	2823092	2.29058	508
523.4259	3137597	2.43135	561
524.33590000002	2281540	2.38282	593
525.2859	3012142	2.12969	541
526.1958	2801464	2.27111	565
527.10580000002	1563843	3.1839	258
528.01579999998	1633156	2.69333	443
528.9759	2175409	2.55975	472
529.9059	3103857	2.25921	560
530.8158	1453767	3.45157	231
531.73579999998	1416138	2.95059	257
532.64590000002	2161632	2.46219	463
533.5959	1391675	3.41687	241
534.49600000002	1732955	2.71972	319
535.4058	1185976	3.7724	243
536.35579999998	1792848	2.93744	263
537.24589999998	2122333	2.49018	462
538.17589999998	472648	3.3455	390
539.48590000002	1656585	3.41238	239
540.3858	4232232	2.18408	696
541.28590000002	1832218	2.82698	301
542.19589999998	1738189	2.81474	373
543.1158	1860227	2.83943	315
544.02580000002	2364373	2.37979	346
544.9158	2318362	2.89137	350
545.81590000002	1659876	2.81801	309
546.7359	1591963	2.62317	453
547.6959	2199621	2.24007	424
548.5959	2299431	2.50058	379
549.49600000002	1870500	2.68752	404
550.4259	2079636	2.53995	392
551.33590000002	2148524	2.51117	391
552.24589999998	1575745	2.74151	390
553.20580000002	1966781	2.58524	369
554.1159	2273738	2.45786	367
555.0159	2083240	2.63348	341
555.91579999998	1811699	2.68692	437
556.86589999998	1631557	2.5066	465
557.81590000002	2223672	2.8937	346
558.71599999998	2239342	2.89792	460
559.64590000002	1695360	2.6041	405
560.58589999998	2965834	2.67093	459
561.48589999998	1910590	2.77776	536
562.44589999998	1796735	2.89068	476
563.41579999998	2412360	2.92138	469
564.34579999998	2383057	2.60757	474
565.26580000002	2266347	2.92141	433
566.18590000002	2062598	2.8766	433
567.13609999998	2361252	2.92952	442
568.0461	3045332	2.75291	482
568.95580000002	2574331	2.87286	479
569.8758	1872692	2.9485	528
570.85600000002	1511290	3.33875	464
571.86589999998	3045301	2.72759	475
572.76580000002	2598526	2.72554	481
573.69589999998	4668403	2.24687	482
574.5459	2285828	2.57836	500
575.47690000002	1931562	2.73351	497
576.43579999998	2049060	2.67797	442
577.3758	2098009	2.58007	501
578.31580000002	1674973	2.47948	514
579.2859	1447707	2.88305	492
580.29589999998	2531915	2.7148	457
581.20579999998	2688228	2.57478	461
582.1158	1988280	3.07271	509
583.0758	1589107	3.81935	432
584.07589999998	5364406	4.73875	538
584.9868	4227482	5.27623	435
585.89590000002	4049386	5.76648	473
586.8258	4241938	6.35431	526
587.77609999998	4662454	6.83998	453
588.69589999998	3594406	6.41197	455
589.6458	8660519	8.23497	503
590.5359	4520232	8.79582	444
591.4959	8520333	10.7126	536
592.41589999998	10159205	9.7497	528
593.31589999998	5796324	8.22034	449
594.2358	5179891	6.58752	402
595.13590000002	3899147	8.54909	526
596.13589999998	7856705	7.63432	462
597.03589999998	9475484	7.85113	547
597.9258	5414407	6.8587	505
598.8459	5756015	7.53006	541
599.77579999998	5825895	6.75937	580
600.7059	3894346	5.11014	586
601.65589999998	5133044	5.56446	508
602.56579999998	3898381	4.29023	480
603.4758	3577285	4.7303	469
604.40590000002	3032329	4.04309	537
605.3559	3530861	4.19231	482
606.26590000002	4941690	3.42064	549
607.15579999998	2295160	3.42098	535
608.12590000002	3219125	2.9843	505
609.02590000002	2489711	3.11565	615
609.996	2254827	2.936	573
610.96579999998	1651547	2.89422	547
611.9658	2009756	2.77701	590
612.95590000002	2675246	2.5492	640
613.88590000002	3887619	2.3501	629
614.78590000002	3057732	2.4138	621
615.71590000002	2345365	2.26959	693
616.67590000002	3208906	2.31989	624
617.60590000002	2440713	2.32869	613
618.54589999998	3418728	2.06879	747
619.45579999998	3714616	2.03909	740
620.3658	3634593	2.01657	768
621.27589999998	4396814	1.94571	758
622.17589999998	5781027	1.93745	894
623.06590000002	2931923	1.89814	936
624.0258	4176635	1.89099	822
624.9258	4164325	1.82361	822
625.83589999998	5149685	1.85115	855
626.73610000002	6528565	1.76077	930
627.6258	4645441	1.76165	956
628.52590000002	6490429	1.73049	965
629.40589999998	6752481	1.68326	861
630.27589999998	7388658	1.70167	856
631.14589999998	7008646	1.66734	941
632.01580000002	6383957	1.66104	888
632.8959	6646491	1.64781	865
633.786	10853418	1.63012	1015
634.6359	11346706	1.62949	853
635.47600000002	9380078	1.60078	922
636.33580000002	9967367	1.58175	956
637.1958	8290011	1.64923	850
638.0559	8414984	1.6202	869
638.9259	12191020	1.59387	962
639.77590000002	10297986	1.5857	833
640.62580000002	12906227	1.59327	911
641.47660000002	18579560	1.61205	1132
642.32590000002	13346623	1.57895	925
643.16590000002	11856086	1.61323	792
644.01589999998	12868456	1.59699	778
644.8659	11175157	1.64583	874
645.7158	10827470	1.60743	870
646.56589999998	10141094	1.61042	720
647.4261	13542813	1.60475	863
648.26590000002	11534978	1.6076	830
649.11589999998	12225033	1.597	822
649.96579999998	12961360	1.59954	791
650.8059	11292502	1.61227	825
651.6759	11848870	1.61575	868
652.5159	11439137	1.63054	866
653.3559	12194554	1.60879	828
654.2058	11148144	1.63636	773
655.05589999998	8796113	1.69913	723
655.91590000002	9094364	1.6717	751
656.76589999998	11183589	1.62538	800
657.62590000002	7804031	1.61559	719
658.47580000002	10529161	1.707	802
659.32609999998	8480376	1.63617	678
660.17590000002	9375822	1.62594	689
661.02589999998	7312690	1.6985	668
661.8858	7267400	1.69843	657
662.74579999998	7368738	1.68811	658
663.59590000002	8731728	1.69418	692
664.44589999998	6910757	1.74618	700
665.31589999998	6076678	1.70843	621
666.1758	6123597	1.67697	623
667.03579999998	5505597	1.7423	577
667.89610000002	5955900	1.76643	568
668.75590000002	5680730	1.71215	579
669.62590000002	4625417	1.74304	521
670.48579999998	5399681	1.85078	526
671.34580000002	5309424	1.83133	573
672.20590000002	5585241	1.83937	601
673.07590000002	4445473	1.89291	480
673.93579999998	4172887	1.94122	525
674.8158	4065644	2.03064	465
675.6858	3915193	2.10602	483
676.55590000002	4162662	2.08671	526
677.43589999998	3954304	2.13152	509
678.31579999998	3365394	2.3246	417
679.18579999998	3181026	2.19665	420
680.07589999998	3189211	2.27903	459
680.9559	3551957	2.3912	479
681.83590000002	2858648	2.33349	394
682.71580000002	3232655	2.24282	446
683.61580000002	3187840	2.37275	445
684.48589999998	2736953	2.19663	437
685.37590000002	2862387	2.36618	429
686.2659	2853938	2.3624	424
687.1458	2403314	2.4411	342
688.0359	2462750	2.26417	429
688.9359	2568237	2.29872	413
689.82589999998	1913904	2.56316	356
690.7359	1956412	2.68206	348
691.66579999998	1921308	2.56554	369
692.55580000002	1833683	2.6653	347
693.46579999998	1642007	2.62784	374
694.3959	1656207	2.78084	349
695.31580000002	1913822	2.62436	385
696.2358	1593568	2.87546	324
697.1658	1750080	2.76164	335
698.07589999998	1726622	2.76047	358
698.9961	1648654	2.64567	382
699.92590000002	1498982	2.94049	322
700.86580000002	1931249	2.57339	399
701.7759	1424779	3.07273	310
702.71590000002	1619072	3.07574	342
703.67590000002	1377708	3.14631	331
704.60590000002	1907962	2.94761	328
705.5259	1774078	3.04946	338
706.43590000002	1620628	2.89388	332
707.3559	1491535	3.23862	338
708.30580000002	1411359	3.1334	273
709.23580000002	1238638	3.40159	314
710.2059	1318279	3.44429	336
711.17590000002	1414228	3.54099	311
712.11580000002	1369550	3.38532	314
713.06590000002	1464639	3.51723	305
714.0159	1359539	3.43192	343
714.98590000002	1302129	3.37857	318
715.94599999998	1538870	3.26698	355
716.89579999998	1294393	3.38116	336
717.85579999998	1421932	3.48823	312
718.80589999998	1217469	3.39756	394
719.81590000002	1469357	3.55029	305
720.75580000002	1269578	3.56549	314
721.7358	1256724	3.73533	322
722.706	1148831	4.03723	274
723.6759	1292227	4.15058	287
724.6458	1268689	3.99874	265
725.61580000002	1276384	4.14431	285
726.57589999998	1032525	4.28969	313
727.62610000002	1120597	4.1263	322
728.61589999998	1130085	4.01068	285
729.6258	1161806	4.30518	264
730.57579999998	1265727	3.9291	276
731.5359	1226552	4.12766	281
732.516	1103396	4.05568	303
733.5159	1161488	4.37631	281
734.5059	1248308	4.2861	279
735.47680000002	1099623	4.62257	252
736.46659999998	1073946	4.54795	275
737.48590000002	1106838	4.49328	266
738.45589999998	1229026	4.79977	238
739.43590000002	1246126	4.36269	257
740.38579999998	1146863	4.51177	285
741.3759	1029019	4.67117	276
742.4058	1026248	4.8366	297
743.4459	1133413	4.82602	301
744.45589999998	1129245	4.60728	284
745.4559	1115562	4.98091	264
746.46589999998	1050817	5.22209	272
747.4467	1175439	4.77872	284
748.49590000002	943711	5.42295	268
749.54590000002	1118945	5.24592	271
750.5559	1062110	5.87849	227
751.56589999998	1108020	5.15177	267
752.57590000002	1092286	4.87744	319
753.62590000002	1115372	5.38273	259
754.62580000002	849564	5.57708	274
755.71579999998	921654	5.31254	283
756.7959	872217	5.89205	257
757.8759	898382	5.3012	287
758.9559	868356	5.60166	273
760.0359	991439	5.5378	248
761.07589999998	878931	5.19699	299
762.15580000002	859656	5.59618	268
763.2459	841345	5.83542	256
764.33590000002	1008453	5.95039	239
765.366	836516	5.48628	276
766.4559	864174	5.66847	269
767.5659	900084	5.24376	285
768.61579999998	865907	5.59686	268
769.69609999998	1037087	5.89738	231
770.7159	1067508	5.50512	249
771.72589999998	799406	6.00521	238
772.80580000002	846062	5.8901	244
773.88589999998	854843	4.97237	311
774.9759	829922	5.99095	234
776.04580000002	953345	5.47922	259
777.0858	836168	6.07688	235
778.16590000002	942990	6.14465	208
779.18599999998	1001905	5.49379	262
780.22579999998	822657	5.94663	243
781.29580000002	841817	6.27811	218
782.36590000002	1028291	5.54649	243
783.3759	931626	6.06669	234
784.4259	914226	5.55047	251
785.4759	922806	5.06183	278
786.5259	852894	5.49252	243
787.59589999998	868470	5.39544	277
788.65579999998	954387	5.66106	241
789.68590000002	902590	5.18432	266
