MS:1000894_[sec]	MS:1000285	S/N	peak_count
990.8094	2766058	20.6726	307
991.9395	2964608	20.0122	318
993.02950000002	2794164	20.5084	296
994.14940000002	3132973	22.0832	284
995.25019999998	2936698	22.4511	270
996.32950000002	2889936	20.7959	285
997.41949999998	2939035	21.7423	269
998.52949999998	2862996	23.6425	247
999.6195	2924853	21.442	280
1000.70950000002	2841067	21.8863	267
1001.80939999998	2930905	21.1518	297
1002.90940000002	2850223	20.9393	285
1004.00950000002	2881401	21.4917	278
1005.1095	2556995	21.1069	283
1006.23940000002	3052302	21.495	286
1007.3295	2827761	20.5169	298
1008.42949999998	2783201	19.9077	317
1009.5495	2646718	20.4404	296
1010.65939999998	2795171	20.1244	298
1011.76939999998	2777590	21.2753	272
1012.86949999998	2862275	21.5285	283
1013.96950000002	2902907	20.0711	303
1015.05940000002	2953660	19.9181	299
1016.15950000002	2760285	21.8412	268
1017.26029999998	2848270	20.7056	275
1018.35949999998	2799544	20.2487	297
1019.4594	2776508	21.6812	271
1020.56950000002	2888874	20.7546	283
1021.65949999998	2735717	20.4515	281
1022.76940000002	2692666	21.6837	272
1023.87940000002	2883055	18.5188	320
1024.9695	2842029	19.3148	294
1026.05950000002	2778981	21.3371	266
1027.15939999998	2875388	21.3937	276
1028.24950000002	2804401	19.4673	300
1029.35950000002	2655567	21.5367	269
1030.4697	2654967	20.508	289
1031.58940000002	2869139	19.3384	307
1032.66949999998	2867193	20.046	300
1033.7694	2758258	21.8336	266
1034.8695	2743314	20.0238	285
1035.96940000002	2732320	19.6242	283
1037.05939999998	2786636	19.3689	299
1038.15949999998	2719209	20.2382	289
1039.21969999998	2808929	23.6113	247
1040.3694	2791892	20.8298	279
1041.47950000002	2539042	21.8459	256
1042.59949999998	2717489	19.0993	304
1043.6895	2724886	20.5408	289
1044.7995	2569405	20.546	274
1045.9095	2806580	19.5538	302
1047.0195	2442231	19.1696	282
1048.1394	2674536	20.7653	276
1049.2494	2730865	18.299	329
1050.3495	2646478	20.5122	276
1051.4595	2761130	17.5938	333
1052.55940000002	2664812	20.5916	261
1053.66940000002	2589006	19.9931	280
1054.77949999998	2569910	18.5081	307
1055.89939999998	2694778	18.8282	298
1056.99940000002	2582345	19.9389	286
1058.10949999998	2628699	19.6618	287
1059.20959999998	2659829	20.4352	270
1060.31950000002	2554801	19.6912	284
1061.44939999998	2640935	20.1214	277
1062.53950000002	2545996	18.109	309
1063.65949999998	2570674	19.2366	286
1064.76949999998	2663062	18.9103	299
1065.8694	2645830	18.8411	304
1066.9794	2625136	19.3023	282
1068.06949999998	2596375	19.4131	279
1069.17940000002	2635346	17.7917	314
1070.27950000002	2651339	18.3005	305
1071.3795	2647049	16.901	329
1072.47940000002	2422506	18.1616	311
1073.60950000002	2551022	19.1702	292
1074.72949999998	2586598	18.902	286
1075.8204	2659563	18.2974	299
1076.92030000002	2535956	17.8033	307
1078.02949999998	2599519	19.2386	280
1079.12950000002	2391256	18.236	290
1080.24949999998	2320535	19.0852	278
1081.3995	2603504	18.8603	286
1082.4795	2617825	19.1338	280
1083.56950000002	2525038	18.1153	307
1084.68949999998	2486862	19.1935	279
1085.79949999998	2506372	20.8978	255
1086.88939999998	2421978	18.6023	281
1087.9995	2222393	20.1921	287
1089.1695	2350029	18.5195	290
1090.29949999998	2371497	19.2958	268
1091.41939999998	2312024	20.0691	256
1092.53950000002	2350258	20.0442	265
1093.6695	2449454	18.5287	292
1094.77939999998	2320462	17.8812	280
1095.8994	2417003	18.6546	276
1096.9995	2638592	19.6547	272
1098.09949999998	2462783	18.1409	277
1099.1994	2262548	18.782	260
1100.31949999998	2332709	20.0898	240
1101.4395	2373467	17.2619	294
1102.52950000002	2368548	17.1982	292
1103.62939999998	2460642	16.5424	311
1104.72940000002	2466922	17.851	277
1105.8195	2420387	16.6045	298
1106.91949999998	2412927	18.4642	259
1108.00939999998	2704947	19.1107	291
1109.09950000002	2130743	21.2874	238
1110.23950000002	2256627	17.6528	283
1111.35949999998	2314571	18.4986	256
1112.45950000002	2265346	18.3504	266
1113.5697	2247451	16.8756	287
1114.67950000002	2120088	17.9778	272
1115.80939999998	1977365	18.8416	246
1116.95950000002	2270527	18.3588	264
1118.05960000002	2194342	18.2719	259
1119.15949999998	2422129	17.6335	291
1120.26949999998	2210371	18.7315	269
1121.39950000002	2295097	15.5933	310
1122.48949999998	2290937	20.584	248
1123.6095	2251834	15.538	294
1124.70940000002	2267992	17.3058	278
1125.79939999998	2297165	18.5394	275
1126.9095	2139274	18.7173	250
1128.02950000002	1987308	15.8145	281
1129.14949999998	2286937	19.0356	245
1130.2395	2330535	18.6092	253
1131.3696	2203263	16.4156	284
1132.44949999998	2179178	16.1514	290
1133.56960000002	2243386	15.487	312
1134.66979999998	2194298	17.5922	269
1135.77949999998	2338295	20.2564	242
1136.88940000002	2142233	16.8392	281
1138.00939999998	2172109	17.4759	268
1139.1195	2208572	15.9852	309
1140.23950000002	2052232	18.1383	262
1141.39939999998	2180578	16.9026	278
1142.48950000002	2133504	19.5701	249
1143.59950000002	2120201	17.242	280
1144.7295	2096580	16.1623	286
1145.83939999998	2142443	18.2865	254
1146.9594	2052251	16.9026	272
1148.0895	2092133	18.7223	248
1149.20950000002	2203271	17.3616	272
1150.31950000002	2151120	16.34	305
1151.46949999998	2093490	16.187	281
1152.5595	2036348	17.9778	254
1153.68940000002	2202629	15.4789	318
1154.79949999998	2122509	18.5366	241
1155.90949999998	2119897	17.0806	282
1157.0295	2232745	16.0707	297
1158.1395	2134115	16.2772	286
1159.23949999998	2100895	15.4771	307
1160.36950000002	2021715	16.9139	272
1161.48949999998	2049564	16.0764	284
1162.61959999998	2051125	17.2082	255
1163.7294	2072345	16.1867	286
1164.84949999998	2103455	15.5152	303
1165.9695	2174256	16.5431	280
1167.07939999998	2117554	17.9047	250
1168.19950000002	2067140	15.7466	301
1169.32030000002	2058125	17.073	260
1170.4395	2054738	16.4169	277
1171.56949999998	2077517	16.374	282
1172.6895	2121955	15.9654	284
1173.7995	2025554	16.4515	276
1174.9194	2091261	16.4108	279
1176.03940000002	2196139	14.9722	297
1177.12969999998	2033051	17.0917	248
1178.2395	2052789	14.4896	309
1179.36949999998	2137548	15.5834	296
1180.46950000002	1880661	16.5075	277
1181.61949999998	2107555	16.9241	253
1182.71950000002	2122815	14.7172	311
1183.8294	2122921	17.4393	252
1184.92939999998	2054427	15.9656	271
1186.0395	1974223	16.1057	271
1187.15950000002	2077600	15.5368	279
1188.26950000002	2018333	15.7604	288
1189.37950000002	2084578	14.7832	292
1190.4795	2028578	16.3259	260
1191.58939999998	2037967	14.4112	302
1192.69939999998	2088495	16.2574	257
1193.8095	1982713	13.3662	332
1194.91969999998	2188856	17.1813	279
1196.04949999998	1900160	16.7444	257
1197.16939999998	1976720	15.1881	290
1198.29949999998	2058466	15.9158	277
1199.41960000002	2103909	14.0688	311
1200.50950000002	1985839	13.7339	317
1201.6194	2212476	16.4391	276
1202.7195	2131490	16.3451	260
1203.81949999998	1929202	15.7152	259
1204.92940000002	1910937	15.6392	261
1206.03949999998	1966443	16.7876	237
1207.13950000002	2029809	13.8318	314
1208.2395	1995847	13.9881	301
1209.36940000002	2007111	14.049	292
1210.43950000002	2027559	14.3099	290
1211.53969999998	1883490	14.5045	280
1212.65950000002	1956381	16.6506	239
1213.7595	1865416	14.2356	288
1214.8695	1818547	14.7689	278
1215.99949999998	1870196	14.7665	266
1217.09950000002	1876328	13.7237	291
1218.21949999998	2025938	13.4669	309
1219.31950000002	1968006	14.2181	279
1220.4195	1634852	14.0269	294
1221.57940000002	1627499	15.9511	270
1222.74949999998	1860036	14.443	278
1223.8695	1954943	14.0946	290
1224.96949999998	1827897	14.6209	262
1226.07949999998	1884661	14.5308	283
1227.19939999998	1773004	15.4234	257
1228.31950000002	1840948	15.2456	264
1229.4495	1769143	14.7181	278
1230.5694	1878536	15.1972	252
1231.67950000002	1879038	13.475	305
1232.78959999998	1850671	15.7721	259
1233.90940000002	1842256	12.8287	321
1235.01949999998	1771891	14.8813	266
1236.1395	1810967	13.4247	309
1237.25959999998	1792175	14.0925	280
1238.37940000002	1859629	13.4968	286
1239.48940000002	1921294	14.2564	290
1240.58950000002	1834073	15.1081	263
1241.69950000002	1806921	13.4984	288
1242.81940000002	1778976	13.8334	284
1243.93939999998	1783333	13.7039	284
1245.05950000002	1840898	13.0123	307
1246.16950000002	1835777	13.3126	289
1247.27950000002	1849916	14.7685	263
1248.38950000002	1928243	14.0147	293
1249.49950000002	1855043	14.4415	273
1250.5995	1821379	13.9889	279
1251.7095	1817150	12.9309	300
1252.8297	1670544	13.635	286
1253.9595	1671534	12.3799	307
1255.08949999998	1779441	13.4885	272
1256.1894	1804656	13.1941	277
1257.29029999998	1614109	12.7635	279
1258.42030000002	1868904	13.6492	269
1259.5203	1856631	12.8678	283
1260.60940000002	1914947	11.5746	312
1261.6995	1849166	12.1302	307
1262.79949999998	1873820	12.4109	309
1263.88939999998	1890453	13.2304	283
1264.98940000002	1898764	12.1916	311
1266.0795	1873469	11.8044	324
1267.17970000002	1923933	12.7238	306
1268.2695	1898371	12.5683	290
1269.36940000002	1996526	11.5191	344
1270.46950000002	1835356	12.1428	314
1271.5695	1859847	13.0771	287
1272.66940000002	1824426	13.1141	278
1273.76950000002	1820997	13.4217	270
1274.85949999998	1895409	13.0535	279
1275.94939999998	1831106	12.2661	301
1277.04949999998	1856105	12.6349	292
1278.1395	1942178	12.8832	291
1279.22950000002	1853784	13.3026	275
1280.3295	1810556	11.8524	316
1281.4494	1896155	11.3952	341
1282.52950000002	1672333	12.1253	305
1283.64949999998	1877434	12.2412	296
1284.7494	1769167	12.4236	299
1285.8495	1839916	12.718	291
1286.94949999998	1888887	12.3864	294
1288.0395	1845883	13.0479	280
1289.1294	1947124	13.191	304
1290.2295	1598311	12.2079	296
1291.38949999998	1708718	12.5798	279
1292.4795	1841615	12.6727	288
1293.56950000002	1898109	12.8482	291
1294.6494	1844114	12.2664	302
1295.7495	1880550	11.0992	326
1296.83950000002	1929403	11.2994	338
1297.92949999998	1843938	11.3697	327
1299.02950000002	1767864	12.3953	299
1300.1394	1834460	11.2838	323
1301.22949999998	1903223	11.0867	331
1302.3195	1876793	13.4421	276
1303.41949999998	1810075	12.1842	304
1304.50969999998	1852830	11.6189	304
1305.5994	1854201	11.5794	313
1306.68949999998	1709536	11.5864	302
1307.79940000002	1812778	12.1315	306
1308.90949999998	1716662	12.6676	289
1310.01940000002	1845216	12.1652	305
1311.1194	1850870	12.8072	272
1312.19950000002	1934673	11.7257	304
1313.27950000002	1956505	10.9228	322
1314.3594	1853889	12.3752	278
1315.45939999998	1831075	12.4524	276
1316.5197	1802034	13.1392	268
1317.60949999998	1798829	12.6233	290
1318.7094	1817840	11.8472	299
1319.7996	1876994	11.1924	321
1320.88960000002	1790442	13.0187	261
1321.97950000002	1792759	12.1233	280
1323.06940000002	1869669	11.3055	312
1324.14940000002	1913182	11.8514	308
1325.23960000002	1827158	12.2066	299
1326.32950000002	1885893	12.5149	321
1327.45939999998	1899767	12.3952	295
1328.5296	1915616	10.6744	340
1329.60949999998	1773659	13.0898	269
1330.70950000002	1897226	11.5684	316
1331.78950000002	1934251	12.1123	293
1335.6099	1621194	11.7226	303
1336.38940000002	1814354	11.3049	298
1337.46949999998	1919861	10.8473	325
1338.54949999998	1728113	11.0399	331
1339.6494	1939713	11.4481	314
1340.73940000002	1953800	10.9932	326
1341.7995	1980094	12.146	317
1342.8996	2008442	13.2	286
1343.9694	1856287	12.0304	295
1345.05949999998	1819638	12.9422	264
1346.1495	1898409	12.077	291
1347.21949999998	1932501	11.5985	312
1348.29949999998	1879614	11.7864	287
1349.3994	1945805	10.9348	333
1350.44950000002	1845377	11.5305	291
1351.52950000002	1917160	12.0866	287
1352.6094	1870787	12.7162	283
1353.6894	1970168	11.3935	320
1354.75969999998	1886670	10.9123	306
1355.82949999998	1880275	10.5994	323
1370.09989999998	1519402	10.3011	305
1374.50989999998	1433378	9.61936	329
1375.28950000002	1670998	10.2243	306
1376.36950000002	1674981	10.939	278
1377.46939999998	1672594	10.3975	297
1378.5195	1688347	10.2365	295
1379.58949999998	1749373	10.0989	297
1380.65950000002	1689677	9.5391	324
1381.7295	1721143	10.2661	311
1382.79949999998	1644592	9.84971	317
1383.8796	1678845	9.6805	308
1384.9497	1689810	9.49822	328
1399.22080000002	1395489	9.91744	300
1399.99939999998	1633987	10.9813	271
1401.05950000002	1532517	9.64347	293
1402.13950000002	1640492	9.95207	296
1403.21020000002	1552973	9.08372	315
1404.28939999998	1620457	9.32952	304
1405.37950000002	1585162	9.05682	323
1406.43970000002	1611909	9.04727	320
1407.5094	1611078	9.17238	310
1408.57939999998	1468378	9.26006	289
1409.66950000002	1543224	9.7737	276
1410.72949999998	1603292	10.0891	273
1411.78939999998	1632998	9.79591	282
1412.85949999998	1616550	9.11409	309
1413.9195	1552766	10.7527	272
1415.0097	1543738	8.64237	330
1416.07939999998	1665348	8.02959	366
1417.1595	1622519	9.21858	320
1418.22949999998	1542710	8.89354	301
1419.29950000002	1539003	8.94851	300
1431.96	1368490	9.35396	295
1432.72939999998	1544314	9.14319	293
1433.7894	1602992	9.83524	275
1434.84949999998	1580263	9.18986	293
1435.91950000002	1662014	8.11232	346
1436.97940000002	1560056	8.75648	329
1438.04950000002	1570246	8.77141	314
1439.1195	1633628	8.72744	322
1440.18949999998	1591371	8.2857	343
1449.16990000002	1331105	9.82647	273
1449.92959999998	1531948	9.54179	283
1450.9995	1563167	9.22812	302
1452.07969999998	1609211	8.08199	343
1453.13950000002	1628210	8.65581	326
1454.19949999998	1586797	9.88062	287
1455.2904	1512671	9.00711	293
1456.34950000002	1568550	8.36319	332
1457.43940000002	1572091	8.62851	319
1458.48949999998	1625026	8.99339	307
1459.5495	1570870	9.76376	283
1460.60950000002	1600526	10.4864	271
1470.76990000002	1334414	9.55243	282
1471.52950000002	1596365	8.94364	321
1472.5995	1558337	8.68269	302
1473.65950000002	1599605	8.37794	326
1474.71940000002	1491629	9.45599	279
1475.7894	1576052	9.69303	274
1476.84949999998	1639265	8.65097	316
1477.9095	1582145	8.65631	304
1478.96950000002	1579024	8.99527	298
1480.02940000002	1487270	8.04847	333
1481.0997	1624843	8.98945	310
1482.14950000002	1630048	9.08328	313
1483.21939999998	1575084	8.78319	307
1484.27950000002	1514832	9.34201	267
1485.33949999998	1585648	8.88382	307
1486.3995	1533362	8.52314	309
1487.4594	1589762	8.56076	322
1488.51940000002	1602345	8.84388	293
1489.56949999998	1560547	9.2157	281
1490.6295	1641982	7.87815	356
1491.6894	1569793	8.32089	327
1492.74949999998	1616657	9.37742	280
1493.8095	1582032	7.75463	339
1494.8595	1615415	8.54538	315
1495.91950000002	1578872	7.66682	339
1496.97940000002	1609375	7.66289	344
1498.02949999998	1521738	8.45465	311
1499.0895	1558842	9.04322	275
1500.1494	1531195	8.17285	302
1501.1994	1532388	7.95677	328
1502.2695	1529529	8.34914	306
1503.32950000002	1551371	7.32817	364
1504.38949999998	1491370	8.25813	308
1505.46940000002	1399860	8.04054	318
1506.5295	1471646	8.12933	307
1507.59949999998	1508791	7.66348	338
1508.65939999998	1473886	7.74427	324
1509.72940000002	1445199	8.62325	284
1510.7895	1558507	8.40023	304
1511.8395	1545736	8.14555	320
1512.90940000002	1455317	8.48383	300
1513.96939999998	1469575	7.88447	312
1515.02950000002	1491169	7.72141	317
1516.08949999998	1480490	8.99114	268
1517.13949999998	1462069	8.05354	292
1518.19939999998	1340334	8.48842	282
1519.28950000002	1455993	7.74333	307
1520.3295	1407675	8.18063	288
1521.39940000002	1536429	7.10315	354
1522.43950000002	1341682	7.84369	298
1523.50939999998	1493044	8.25336	299
1524.5595	1477018	7.51389	313
1525.6095	1501139	7.84135	304
1526.6595	1469142	7.97505	309
1527.7095	1272488	8.71067	262
1528.79950000002	1392741	8.48546	283
1529.85940000002	1421096	8.54729	279
1530.91939999998	1360882	7.90866	296
1531.98949999998	1382959	7.83572	299
1533.0495	1348234	8.17261	277
1534.1094	1395381	8.62193	260
1535.1594	1423579	7.90753	298
1536.20950000002	1417049	8.09708	298
1537.28059999998	1386334	8.21337	286
1538.33950000002	1409412	7.76056	290
1539.40939999998	1357999	8.375	273
1540.44949999998	1364023	7.69685	294
1541.5095	1409550	7.50921	309
1542.55939999998	1369430	7.84222	272
1543.62949999998	1403333	7.4587	311
1544.66950000002	1452327	7.60391	314
1545.72949999998	1246725	7.92211	282
1546.80940000002	1359472	7.5556	296
1547.86939999998	1368471	8.18098	274
1548.9195	1340588	8.10261	277
1549.97950000002	1316399	7.21117	305
1551.03949999998	1355152	6.83381	334
1552.09939999998	1290099	6.83877	316
1553.16949999998	1378388	7.54481	296
1554.21949999998	1368631	6.83649	338
1555.2894	1279722	7.90286	288
1556.34949999998	1391751	9.1478	262
1557.4395	1257010	7.53416	288
1558.48969999998	1448538	8.41078	275
1559.53939999998	1383569	7.41023	301
1560.5895	1428920	7.33867	305
1561.62949999998	1361193	7.43299	288
1562.69950000002	1476619	7.72288	310
1563.73939999998	1442612	7.6077	312
1564.79950000002	1494961	7.54825	309
1565.85949999998	1542261	7.2483	327
1566.89950000002	1513773	7.0765	332
1567.93939999998	1505027	7.50346	314
1568.9895	1511386	7.33184	330
1570.0395	1491025	7.73279	300
1584.27	1296027	7.72302	309
1585.0194	1525410	7.5785	314
1586.04949999998	1541680	7.57866	321
1587.09949999998	1553140	8.19237	294
1588.13950000002	1446167	7.79151	316
1589.20939999998	1382638	7.5543	299
1590.26950000002	1474710	7.46475	304
1596.94990000002	1278798	7.89759	314
1597.70950000002	1575696	7.48416	329
1598.73970000002	1583483	7.73313	321
1599.78949999998	1576784	7.85591	315
1600.83949999998	1490741	7.72377	300
1601.88940000002	1551046	7.01535	338
1602.93949999998	1613592	6.83804	363
1603.98949999998	1520890	7.98729	304
1605.02950000002	1503936	7.53797	314
1606.07950000002	1547581	7.54127	317
1607.12950000002	1597813	7.28268	335
1608.1695	1550510	7.48375	332
1609.2195	1480715	7.72477	307
1610.28019999998	1626456	7.55104	322
1611.30949999998	1481031	7.90178	290
1612.3695	1565056	6.96718	338
1613.35960000002	1584494	7.36574	319
1614.4494	1592018	6.98542	336
1615.47949999998	1578340	7.17598	326
1616.52970000002	1535817	7.07516	335
1617.57949999998	1504959	7.4026	315
1618.6194	1508574	7.2885	314
1619.6694	1559833	7.27596	325
1620.7095	1608570	7.21366	333
1621.74949999998	1589454	6.77956	342
1622.7894	1529473	6.68045	346
1623.8295	1506142	6.67752	349
1624.8795	1475291	6.65189	355
1625.9295	1475282	6.98642	320
1626.9795	1481939	6.93986	313
1628.02030000002	1556986	6.80967	351
1629.0597	1508877	6.89608	337
1630.09969999998	1580146	6.45723	353
1631.14939999998	1455650	7.06202	311
1632.18940000002	1551290	7.11438	320
1633.25029999998	1514599	6.33014	352
1634.25949999998	1545524	6.7587	329
1635.30949999998	1526927	7.26061	311
1636.3395	1498675	6.53805	352
1637.3895	1558426	6.37991	348
1638.42949999998	1433100	7.09748	310
1639.4694	1538541	6.50827	355
1640.50939999998	1511724	6.55026	345
1641.54949999998	1614932	7.39896	320
1642.5795	1456463	7.0072	318
1643.62939999998	1431534	7.23461	282
1644.66940000002	1434994	6.86525	308
1645.71949999998	1515869	6.34133	349
1646.7495	1444982	6.56246	321
1647.78949999998	1424948	6.95833	315
1648.83940000002	1428033	6.60988	320
1649.87950000002	1473918	6.67209	322
1650.90949999998	1424464	6.45803	319
1651.9494	1397700	6.66933	321
1652.9895	1414914	6.36642	325
1654.02949999998	1368845	6.57377	306
1655.06959999998	1469766	6.18032	348
1656.10939999998	1404872	6.7308	291
1657.1394	1456943	6.84413	311
1658.18950000002	1442802	6.17844	356
1659.26050000002	1458921	6.20506	329
1660.26940000002	1389152	6.94638	291
1661.2995	1405533	6.14843	345
1662.3495	1442581	6.47346	318
1663.37950000002	1466474	6.06328	360
1664.4195	1377330	6.19961	338
1665.4695	1425213	6.01057	338
1666.50949999998	1460782	6.01964	342
1667.5395	1523765	6.37001	342
1668.5694	1408696	6.7908	300
1669.6095	1506729	6.51837	341
1670.64949999998	1481980	6.22744	348
1671.6795	1506373	6.30907	344
1672.71940000002	1579905	6.40477	346
1673.74939999998	1461889	7.14394	306
1674.78949999998	1502015	6.35036	332
1675.82950000002	1608594	6.2179	357
1676.85949999998	1500823	6.29505	361
1677.8994	1557046	6.29594	356
1678.93960000002	1621817	6.10164	380
1679.96950000002	1576136	6.72818	353
1681.0095	1612275	6.84166	336
1682.0394	1639054	6.46293	374
1683.0795	1679185	6.7949	347
1684.10950000002	1655566	6.96996	319
1685.12950000002	1729597	6.38125	366
1686.15949999998	1709596	6.57099	368
1691.53990000002	1626015	7.0632	372
1692.25960000002	1786464	6.94319	362
1693.28050000002	1792408	7.67735	329
1694.30950000002	1816327	6.79563	378
1695.32950000002	1802949	7.2554	344
1696.35949999998	1949735	7.2763	360
1697.3796	1758476	8.06592	314
1703.05990000002	1652588	7.47229	371
1703.77939999998	1888860	8.41735	317
1704.80950000002	1915607	7.91613	340
1705.83949999998	1896442	7.79626	351
1706.85940000002	2016746	7.2973	406
1707.8994	1905384	7.67265	398
1708.94950000002	2073581	8.31182	363
1709.97949999998	2068028	8.06091	363
1711.0095	2094077	7.78884	371
1712.0295	2023375	8.76791	346
1713.06970000002	2141350	8.5281	357
1714.08949999998	2257840	8.13985	367
1715.10949999998	2147331	9.17503	331
1716.1395	2373355	8.21125	400
1717.14949999998	2337421	8.23572	397
1718.1795	2347664	8.19503	384
1719.18940000002	2399355	9.07217	360
1720.20940000002	2343927	9.18186	346
1721.22949999998	2362174	8.99329	367
1722.2595	2323026	10.1768	315
1723.2795	2399513	9.71896	338
1724.29939999998	2521931	8.60143	409
1725.3195	2508082	9.28499	373
1726.3395	2488919	9.78284	359
1727.36950000002	2570929	10.1168	350
1728.37960000002	2604400	10.1059	360
1729.41940000002	2504958	10.4134	356
1730.42959999998	2602110	9.9922	377
1731.46960000002	2659530	10.8109	340
1732.46950000002	2709774	11.2042	327
1733.48959999998	2739206	11.0366	328
1734.48949999998	2819908	10.0604	387
1735.5096	2691804	10.7316	352
1736.52949999998	2754560	10.9391	343
1737.54940000002	2635646	10.4012	379
1738.58950000002	2837571	10.8471	363
1739.5995	2714455	10.9448	375
1740.63940000002	2861854	10.8564	375
1741.64950000002	2768255	11.5622	351
1742.67949999998	2915012	12.5953	308
1743.69949999998	2980684	10.7783	370
1744.70950000002	3111225	11.1418	370
1745.70940000002	2897097	12.5311	326
1746.7395	2785205	11.7968	328
1747.75960000002	2980385	10.89	365
1748.76949999998	3067455	11.6721	357
1749.77950000002	2929590	11.5919	342
1750.78969999998	3027921	11.2532	382
1751.8095	2900711	11.0034	366
1752.82939999998	2927809	11.3134	367
1753.84939999998	2946176	11.8656	339
1754.85949999998	2931213	10.9154	373
1755.86950000002	3028301	10.8353	379
1756.88950000002	2927580	10.7399	356
1757.88940000002	2794039	10.728	367
1758.90940000002	3004282	10.2907	384
1759.91950000002	2784299	10.7469	359
1760.93950000002	2830692	10.3687	374
1761.93940000002	2902097	10.9845	348
1762.95940000002	2715548	11.0706	320
1763.9697	2725295	10.0845	361
1764.96949999998	2730105	10.1965	372
1765.98940000002	2501897	10.7779	323
1767.00940000002	2269450	9.25528	377
1768.04950000002	2460406	10.1146	339
1769.06950000002	2486207	9.95009	340
1770.0894	2384740	9.75466	338
1771.1094	2420165	9.526	343
1772.12029999998	2352849	9.49577	340
1778.6199	1892991	8.4999	358
1779.3495	2039546	8.59301	310
1780.3395	1995770	9.08722	326
1781.3895	2138744	7.76373	363
1782.3795	1906652	8.43029	303
1783.41940000002	2022960	7.72994	355
1784.41969999998	1891744	7.40663	351
1785.4695	1924032	6.7492	393
1786.4595	1915618	7.08698	367
1787.47939999998	1896838	7.04195	369
1788.49939999998	1811970	7.02979	340
1789.5195	1883038	6.14653	403
1790.52949999998	1728527	6.39765	379
1791.5694	1587747	6.97146	315
1792.5894	1664658	6.89023	333
1793.61949999998	1723140	6.42143	367
1794.63949999998	1689034	6.65311	353
1795.66939999998	1637794	6.76266	312
1796.68939999998	1702905	6.63049	343
1797.70939999998	1697499	5.72264	401
1798.7295	1631286	6.47423	321
1799.74939999998	1651163	6.30547	350
1800.75949999998	1582834	6.2007	345
1810.95	1308249	5.48778	380
1811.67949999998	1517255	5.50084	369
1812.69940000002	1505174	5.48575	364
1813.71940000002	1555789	5.78208	353
1814.73970000002	1593905	5.48683	363
1815.74950000002	1550640	5.84885	339
1816.75939999998	1388308	6.13399	336
1817.80939999998	1481533	5.64997	370
1818.83950000002	1490242	5.47866	370
1819.85950000002	1430357	5.3986	348
1820.88940000002	1488587	5.19235	416
1821.9294	1470175	5.40302	365
1822.94950000002	1481306	5.62462	356
1823.97949999998	1506522	5.42249	382
1825.0095	1479347	5.95007	334
1826.0295	1339268	5.67136	330
1827.05950000002	1458429	5.60475	356
1828.08949999998	1395947	5.06558	379
1829.11939999998	1404386	5.01215	383
1830.15940000002	1328133	5.06311	398
1831.2201	1364849	5.72494	331
1832.2494	1349784	5.44064	339
1833.26950000002	1520739	4.9751	415
1834.3095	1423045	4.94925	401
1835.3295	1459341	4.93879	398
1836.3696	1483442	5.01823	398
1837.4094	1400938	5.19316	363
1838.4195	1441618	4.83656	390
1839.4695	1368220	5.16847	353
1840.47949999998	1386500	5.18131	352
1841.49940000002	1376021	4.93636	371
1842.53950000002	1426616	5.21429	377
1843.56949999998	1452984	5.03429	385
1844.58949999998	1423302	5.38005	353
1845.6195	1414937	5.09596	379
1846.6494	1431974	5.05263	380
1847.66950000002	1488564	4.42794	462
1848.69949999998	1452077	5.23053	357
1849.71949999998	1365356	5.2079	347
1850.74939999998	1418247	5.27503	353
1851.76939999998	1314546	5.20897	352
1852.8195	1430885	5.38361	349
1853.8395	1448380	4.94938	389
1854.8694	1224411	5.30434	368
1855.92940000002	1586633	5.028	388
1856.94949999998	1497660	5.42661	375
1861.18990000002	1340884	5.39444	369
1861.89949999998	1631507	5.35017	380
1862.91940000002	1818201	5.36656	418
1863.91939999998	1733000	5.23928	410
1864.92949999998	1700529	5.92319	372
1865.94949999998	1768658	5.73059	392
1866.9594	1854497	5.24341	446
1867.96939999998	1770352	6.06748	369
1868.97949999998	1717140	6.29897	372
1869.99949999998	1838081	5.86949	394
1871.00950000002	1896476	5.66289	418
1872.0294	1911934	6.59342	367
1873.03969999998	1832025	6.7162	354
1874.0595	1851705	6.91108	346
1875.06949999998	1771583	6.14769	365
1876.0794	1929248	5.64704	446
1884.11989999998	1758142	6.79071	391
1884.81940000002	1992412	6.53602	388
1885.8195	1873641	6.64144	368
1886.8395	1955616	6.36863	404
1887.85939999998	1847928	7.07291	357
1888.87939999998	1910725	7.0356	373
1889.8995	2039749	6.9227	371
1890.90949999998	1902057	6.9719	371
1891.91950000002	2050016	7.08504	383
1892.9394	1961156	6.31024	419
1893.94939999998	1910603	6.70138	374
1894.97950000002	1801157	6.61738	370
1897.4499	1659460	6.70747	388
1898.1594	1814899	6.93878	341
1899.1695	1833261	7.2239	342
1907.46	1717262	6.14714	414
1908.15949999998	1889063	6.66636	374
1909.1694	2012349	6.48724	380
1910.16949999998	1936542	6.3705	393
1911.18949999998	1881271	6.69764	367
1912.19950000002	1633189	7.15387	333
1913.24029999998	2019306	5.97897	434
1914.24949999998	1951997	7.15531	346
1915.26949999998	1812090	6.87927	373
1916.28949999998	1753926	6.707	362
1917.30949999998	1910612	6.43241	397
1924.75990000002	1674936	6.43805	369
1925.46949999998	2104916	6.69654	362
1926.4395	1981491	6.26594	380
1927.45939999998	1952727	6.48278	350
1928.4396	2041123	6.04775	404
